timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774371636,607378960,-0.08554528576150842,0.029840142174665147,-0.0013815561684205056,-0.5192748646977654,0.586332895077752,-0.40771287467327205,0.46940128128128933
1774371636,677286148,-0.09381452646658779,0.02891789823932324,3.104111836080628e-05,-0.5140494626379799,0.5881010076065366,-0.4074854924257089,0.47312358668360444
1774371636,743934393,-0.1008819102257346,0.029364615076782164,0.004015622975488367,-0.5087705130945046,0.5876766245861332,-0.4089382094193602,0.4780777037234546
1774371636,810581923,-0.10705480788812738,0.029606344808807538,0.008980815630689172,-0.5035329285194202,0.5874372133444197,-0.40960240100487666,0.48331975271639754
1774371636,877228737,-0.11292054367937761,0.029386481388006393,0.014913856670405842,-0.49684995811647087,0.5873347416302236,-0.41003581008570283,0.48994760417944827
1774371636,943874836,-0.11861354861612947,0.028558853275323835,0.021218197777066777,-0.4889696146719205,0.5880385751295776,-0.4100417813779469,0.49697594268894923
1774371637,16165733,-0.09143472002095139,0.03092230138266388,0.03385064958258967,-0.48425350913814086,0.5866595120186662,-0.41141921939119847,0.5020591416964281
1774371637,82862139,-0.09528238372122041,0.0307875095450545,0.04239710628193001,-0.47871123255669606,0.5836359897939147,-0.41268766043848076,0.5097974913268402
1774371637,149558783,-0.09879216273841201,0.030899761282087213,0.051265731015265735,-0.47073461135809275,0.5800727979390919,-0.41361846152835696,0.5204269814715353
1774371637,216257334,-0.1019191127428805,0.03121061456700832,0.06027673656384893,-0.46294025057579924,0.5768224279097848,-0.4130965162424672,0.5313317977736833
1774371637,275795460,-0.06833745952485977,0.03654918326216716,0.06792657585389467,-0.4517726531939027,0.5814204440535585,-0.40361041877390974,0.5430933316842086
1774371637,339292049,-0.06069467630899642,0.03421585859657935,0.07371130499587146,-0.4428676391981333,0.5812823412748805,-0.4019798782977011,0.5517166585456986
1774371637,405495167,-0.06032898189225019,0.035933842782582597,0.07930094449629159,-0.4395734995549781,0.5773621080502754,-0.40174450074988194,0.5585959996222314
1774371637,472422361,-0.06052410764856882,0.036652783121949715,0.0852328854275704,-0.4325710745785224,0.5760859909026973,-0.39894216942349253,0.5673203169104005
1774371637,538712978,-0.05747458699530717,0.03684330378643717,0.09100295714317597,-0.42543926799179316,0.5738420014479584,-0.39706235420873126,0.5762363000497526
1774371637,604243517,-0.05835977588174927,0.039856997073824736,0.09529667983932111,-0.4217883870100574,0.5718960787813261,-0.39558748033766933,0.5818418832106291
1774371637,671122313,-0.05285146610002208,0.04011064352963998,0.09918469627504842,-0.414250090965195,0.5724685086760009,-0.39168242834085915,0.5892890157118245
1774371637,737882137,-0.052058113811569454,0.042058969698495166,0.10411082773443837,-0.41070019850590017,0.5733285852340624,-0.3872694023176379,0.593836753939382
1774371637,804486275,-0.05051989134658664,0.04503828080804686,0.10864003499439874,-0.40901035424366594,0.5726539664943153,-0.3806854137244488,0.5998804718918958
1774371637,871366501,-0.04596086863434959,0.04805080724702172,0.1138588158480885,-0.41099036995479626,0.5709613235064267,-0.37708764619525914,0.602407660933299
1774371637,938673735,-0.039622253209500906,0.05261943890503267,0.12087257782937415,-0.407981421300273,0.5654120141694213,-0.3716481239657736,0.612974784195409
1774371638,5847454,-0.029654465520984052,0.05851297559773682,0.12652770122655946,-0.4085642145149776,0.5602487097860369,-0.3659906385752097,0.6206831061630006
1774371638,72621822,-0.018924942011537178,0.0659284101258672,0.13136692150214668,-0.4104192104329783,0.5541012440083622,-0.36049113350825407,0.6281512761730969
1774371638,139443398,-0.004733308903514066,0.07270498513458813,0.13217827626416667,-0.41188999444027,0.5470010497845976,-0.3554188490041448,0.6362498925635363
1774371638,206069946,0.007162276575979274,0.08032545809048397,0.1324523827353593,-0.4147422977170631,0.544401904386011,-0.3498898908201578,0.6396815280177423
1774371638,272757769,0.018192657449268127,0.08852509824789637,0.1306237659243948,-0.4187418184531046,0.5377444488497717,-0.34686941742108,0.6443351646990897
1774371638,339303255,0.029583508923661975,0.0959545801628339,0.13140883790848837,-0.42203592845778254,0.5338436510205223,-0.3413616250038532,0.648358598563006
1774371638,405857086,0.04088415802711644,0.10346578154383212,0.13432576086396603,-0.42564475870867224,0.527279251126409,-0.33713636139026176,0.6535611712333778
1774371638,472533941,0.05193871023618816,0.11125720736155925,0.13721577986510208,-0.42838354207195556,0.5212694582984286,-0.33591745279903423,0.6572101320218341
1774371638,538722515,0.06538017406424002,0.11875236908303233,0.1383313441997374,-0.4296335790030848,0.519957264210103,-0.32749474427539327,0.6616695728686185
1774371638,604768991,0.051700888531779246,0.13897626524132048,0.15919009737722348,-0.4318294811094282,0.5177400198895771,-0.3216572673229648,0.6648346963176827
1774371638,670913458,0.047124150009214,0.1507155243185941,0.16411713665275995,-0.43929597043024127,0.5154947896786243,-0.31902127435149413,0.6629552011177621
1774371638,737984419,0.05391772409196764,0.1579744466284581,0.16439536054745912,-0.4447818385913928,0.5168106491407768,-0.31327746665043543,0.6610091511341083
1774371638,804999590,0.06188920310185696,0.16610300898382477,0.16484500049765813,-0.44861050011869735,0.516961083142082,-0.3107908703502293,0.6594762259602425
1774371638,871719360,0.06995326936236645,0.17492013212581892,0.16491703461481286,-0.45100109259217475,0.519143627546834,-0.3055097619394236,0.6585982795436801
1774371638,938057661,0.08242492304708392,0.18298230781805985,0.16102853136099746,-0.45135828585237603,0.527559798578616,-0.2890143546519562,0.6591108097438612
1774371639,4712343,0.09323152757068148,0.1924980670969509,0.15659087442363803,-0.4563688763999173,0.5387376804612912,-0.2730665295673614,0.653394085322711
1774371639,72310448,0.10117908551407351,0.20137567963255526,0.15246327968231768,-0.45833262813140396,0.5469863866719914,-0.26293381539920446,0.6493095590743263
1774371639,139862776,0.10862720368026578,0.20963037733794898,0.14971722844201893,-0.46233193243645093,0.5498479809727377,-0.2632686777891536,0.6438990490480102
1774371639,207167387,0.11478561840540903,0.2141121425411461,0.14573999332365303,-0.45926877861307674,0.5542219748122896,-0.2631629160744661,0.6423826517190531
1774371639,274230957,0.11978992900019746,0.21745304390276204,0.14260897910675213,-0.45938267324444854,0.5546298287883792,-0.2671761145499285,0.6402891818194035
1774371639,341198683,0.1238173228390718,0.21988464519738013,0.1399917191811056,-0.4601599096143834,0.5577457572139646,-0.2673902390888822,0.6369262028944124
1774371639,407809973,0.12654552994675702,0.22168193671871675,0.1376226107303825,-0.4633030170573714,0.5595505228482234,-0.26863085505274054,0.6325274622334199
1774371639,474215746,0.12768725539190592,0.22356409603452185,0.13531556279702603,-0.47070600330727114,0.5607988096245515,-0.26795418700031204,0.6262117111993222
1774371639,540666342,0.12780021886785617,0.22512824198983536,0.13312673830903046,-0.47969741650245357,0.5620630479430577,-0.2666606626413687,0.6187629673287648
1774371639,607223034,0.12787520814300501,0.2261595987394905,0.13120526726946724,-0.48661012577329277,0.5634369474224297,-0.26318701269985995,0.6135812807773053
1774371639,673951864,0.127596226838112,0.22715476732970008,0.12948498036833722,-0.4954696563454063,0.5633563318114337,-0.26132467996132613,0.6073292967509811
1774371639,740604162,0.12741802723237897,0.22781471538152165,0.12738867355899097,-0.5027241607250063,0.5631097512872898,-0.2608876617147624,0.6017586344985076
1774371639,807408094,0.1275169778153307,0.22810169109271813,0.12453726805774669,-0.5087534590039675,0.562733481536532,-0.2625389914626659,0.5963004483236937
1774371639,874276400,0.12803467284405212,0.22865671326723952,0.1212354450777469,-0.5126858181132605,0.5652687297103066,-0.26314599164083713,0.5902361410491512
1774371639,941042900,0.1283313393150431,0.22885009435445508,0.11822768842516243,-0.5188014028130474,0.5685780263665856,-0.2641530034368974,0.5811947377149581
1774371640,7760286,0.12783440134688975,0.23013718597089183,0.11574847515832234,-0.52605291565942,0.5697735580702145,-0.2606277482321385,0.5750648652992776
1774371640,74395180,0.1263174885656475,0.2320135356750199,0.11449446406777468,-0.531637788532301,0.5678120002413389,-0.26237806907798045,0.5710591414672606
1774371640,141164541,0.12566112713343663,0.23388340241445743,0.11230307038981187,-0.5368497331708263,0.5693008257336705,-0.2606067488528919,0.5654847975548939
1774371640,207667112,0.12430868546355837,0.23632445976503852,0.11018166843901847,-0.5414787149806398,0.5686936955514607,-0.259738049538591,0.5620715501471555
1774371640,274290800,0.12394727964299493,0.23897693294519404,0.1072118644803734,-0.5464419160260181,0.5708201930806929,-0.2544149954507908,0.5575289675621428
1774371640,341125250,0.12449475422194063,0.24212240349688746,0.10385499203370044,-0.551919037540742,0.5696435294137788,-0.25345093879346914,0.5537637104594554
1774371640,407984972,0.12330888175345522,0.24452550196311248,0.10098021920398605,-0.5551293640569153,0.5689409506311255,-0.2528109491492892,0.5515652344437163
1774371640,474681854,0.12292662798403114,0.24668937119952417,0.09869981558828746,-0.55849322875906,0.5680601692210074,-0.25407587026574713,0.5484873833768504
1774371640,541411638,0.1206872581671708,0.24796949280311445,0.09670323458692397,-0.56092219717292,0.5681163920105435,-0.2536910388129947,0.5461235305987191
1774371640,608076572,0.12020693390714733,0.24693242080722416,0.09662748360322437,-0.5610703145712801,0.5678332679107809,-0.2536092024248516,0.5463038114511732
1774371640,674748898,0.12040254817545491,0.24683996115036536,0.09648669232859597,-0.5612266151225325,0.5677759300641352,-0.25350025606634263,0.5462534209432559
1774371640,741356373,0.11634806442270906,0.24814184574949918,0.0942094344299538,-0.5630964150596337,0.5681364630771638,-0.2523930791012833,0.5444640670337509
1774371640,808040857,0.1173419414073209,0.24886464237399927,0.09442167906166318,-0.5629610480670645,0.5683146080548439,-0.2525959322057074,0.5443240392117837
1774371640,874739647,0.11334888871168046,0.2504773237468868,0.09144212445988219,-0.5636206674386677,0.5695720935352135,-0.2510161164550769,0.5430564268855642
1774371640,941393137,0.11381167709673137,0.24925770689632237,0.09152088475356411,-0.5637878843212519,0.5693139968276572,-0.2508581361197045,0.5432264629519008
1774371641,8073092,0.11611837187352769,0.2502181034492807,0.09174209251671958,-0.5635196371859799,0.5696836643867348,-0.25114218181183307,0.5429859533647957
1774371641,74746609,0.11542931954352859,0.2505695357836719,0.09159899593014097,-0.5635287275886643,0.5697270662637933,-0.2511160606256555,0.5429430607758094
1774371641,141407251,0.1169057829890124,0.25008729505759586,0.0918679200809904,-0.5636066659740432,0.5696850937991975,-0.2510045455208534,0.542957768247672
1774371641,208083391,0.11861856808208768,0.25001000156573233,0.09216937306242548,-0.5636822572184451,0.5697469640575897,-0.2509076492759715,0.5428591542740019
1774371641,274746418,0.11789079325847035,0.2498817811993464,0.09198226557321752,-0.5637384264423155,0.5696708907138545,-0.2508478350908328,0.5429083039113217
1774371641,341418982,0.1180872480538676,0.24963379519490222,0.09201959030921789,-0.5638571728493992,0.5695959628632254,-0.25074106881593783,0.5429129249937225
1774371641,408076525,0.11828155366514033,0.249016271623527,0.0919947202757393,-0.5639999743736094,0.5694796054055015,-0.2505553385079402,0.5429724028704717
1774371641,474739790,0.1181176099789675,0.24897973377086477,0.09193260147541352,-0.5641178430422941,0.5694307518342947,-0.2504098287117794,0.5429683192519403
1774371641,541413307,0.11838298789644897,0.24915558042745786,0.09185498142621847,-0.5640956862169939,0.5694817566528942,-0.2504593853732617,0.5429149858949932
1774371641,608112574,0.11856663621267288,0.25062305002401974,0.08874416076032375,-0.5625985515748345,0.5696327922352575,-0.2506538808086547,0.5442186911635091
1774371641,674787760,0.11955886585381113,0.25108373784171434,0.08885005847961132,-0.5625827763273883,0.5697513496832595,-0.2506715478795986,0.5441027425013754
1774371641,741456985,0.11913670515109961,0.25281501468033973,0.08619691998313024,-0.5609433268160986,0.5696386059028032,-0.25186272383943753,0.5453619083744095
1774371641,808117628,0.11984943708887372,0.2524369152425649,0.08618245900215468,-0.5610393625000928,0.5696160662505833,-0.2517234275586187,0.5453509758062616
1774371641,874764442,0.11913715192885235,0.2508341844515805,0.08608925557600414,-0.5614994131490422,0.569181467151655,-0.25122173955106347,0.5455625574224359
1774371641,941433191,0.11855815461419268,0.2528585136295642,0.08322855408936353,-0.5598905181695579,0.5697088305678587,-0.25210775465816504,0.5462564746326082
1774371642,8100510,0.11770569711740925,0.2551827509429147,0.08050918412994017,-0.5594559827223013,0.5703439318296183,-0.25339845337724587,0.5454411303223986
1774371642,74769974,0.11884340714304067,0.2556233866780691,0.08064254218827274,-0.5594085361119681,0.5704883167277799,-0.25341064616234366,0.5453331226083309
1774371642,141426086,0.11920026332060883,0.25499106954190415,0.0806511335857646,-0.5595035553614606,0.570380609215914,-0.25328337972205817,0.5454074272733546
1774371642,208093882,0.11810154541687674,0.25746905064660586,0.07785954726250391,-0.5585044346343607,0.5704300505892825,-0.25227485580882353,0.5468452715394906
1774371642,274761200,0.11646101985469993,0.2605107447974869,0.07531147872174192,-0.557681928434359,0.5697789505347165,-0.2521092351114562,0.5484375514101929
1774371642,341425419,0.11929060054724835,0.26062795332022454,0.07552687502926199,-0.5576210507423843,0.5699252218355786,-0.25211735061843393,0.5483437305210734
1774371642,408106804,0.1202961280200952,0.26232699217619493,0.07554827996573477,-0.5572501989054592,0.5703691931143265,-0.25249614387001323,0.5480847532058448
1774371642,474772215,0.11862720416926485,0.2658291645508944,0.0733062709707641,-0.556649664761876,0.5695136499583061,-0.2529365438611821,0.5493800669948076
1774371642,541431189,0.11901377997296578,0.2653577058272045,0.07335644980862015,-0.5567776015913498,0.5694352912056228,-0.2527698173073619,0.5494083826755418
1774371642,608093023,0.12048223299645336,0.26509989167188497,0.07349372406136688,-0.5568135931763497,0.569433681994877,-0.2526981375145642,0.5494065485234684
1774371642,674753428,0.12195244995747653,0.2651004977956966,0.07373150097076465,-0.5568067165390078,0.5695215354650675,-0.25263249865535864,0.549352638731909
1774371642,741418600,0.1238543152866738,0.26548462004997025,0.07388963092866975,-0.5567125459104655,0.5696911114239922,-0.25268474714894174,0.5492482110564035
1774371642,808074951,0.12305384136204477,0.2651640795841943,0.07391846452758938,-0.5566795075437175,0.5696980618579413,-0.25266189426159624,0.5492850001450353
1774371642,874731779,0.12444349042240758,0.264726800034076,0.07410741544846947,-0.5567362423873166,0.5696581388023132,-0.2525525302149365,0.5493191975443504
1774371642,941377401,0.12370963120082835,0.26363000122805375,0.0743567957685169,-0.5569535104218976,0.5694676688653656,-0.2522221673790011,0.5494482137821641
1774371643,8025408,0.12351718989637657,0.26256185043891495,0.07457677235968993,-0.5571571534918125,0.5692634541385633,-0.25192950057399655,0.5495876207081721
1774371643,74684143,0.12266875386660817,0.2624080754660911,0.07464650628032135,-0.5571535396087096,0.5692354459563465,-0.25189197884049647,0.5496374908648285
1774371643,141341209,0.12213050141479137,0.26203732469589136,0.07478967955613114,-0.5572076294011101,0.5691658200516565,-0.2517823311346102,0.5497049979312012
1774371643,207996607,0.12170205701633571,0.26159351013029275,0.07485948067998337,-0.5572886323095421,0.5690768168614871,-0.25165208949717305,0.5497746653503274
1774371643,274658203,0.12056955842924053,0.26161109809821703,0.07482575335449888,-0.5571848951720301,0.5691029407137984,-0.25174042172983674,0.5498123275539799
1774371643,341323614,0.11914537100591681,0.2650008505840224,0.07272463020780057,-0.5560400263290027,0.5696003191570981,-0.25117405712416474,0.5507145890240797
1774371643,407988071,0.1194843699108499,0.26560774589938296,0.07280438892755303,-0.5558430139468362,0.5698227743430303,-0.25132809031562264,0.5506130589668317
1774371643,474648714,0.11984633704759609,0.2657333543147145,0.07291206782277222,-0.555667003462391,0.569959247233911,-0.25145212574761233,0.5505928316030709
1774371643,541308641,0.11967482125120601,0.2660527599443088,0.07313538209209225,-0.5555721629205684,0.5700753654669029,-0.25148133404919276,0.5505549819049655
1774371643,607961893,0.1184920296401418,0.26549022917254583,0.07321159466327226,-0.5555278190579493,0.5700701685232074,-0.2514471200573059,0.550620732471569
1774371643,674616575,0.11751311360535278,0.26499715713957733,0.07328196238722523,-0.5555355085721788,0.5699879839081885,-0.2513969125531964,0.5507209722486062
1774371643,741273880,0.11728551580082498,0.2647992851919922,0.07347476298571538,-0.5555297718369707,0.5699827654596327,-0.2513431820815477,0.5507566835753104
1774371643,807922363,0.11574543663176226,0.2639943821995493,0.07349753605012971,-0.5555214041096594,0.5698990529740944,-0.2512834023336706,0.5508790163973188
1774371643,874574423,0.11433405976859942,0.26333471171507605,0.07347914381577202,-0.5555826134561304,0.5697620537332783,-0.25118883682602133,0.5510021143379428
1774371643,941231012,0.1135165354356962,0.26338018157149157,0.07360391234789943,-0.5555266705115888,0.5697859626734226,-0.2511982050132549,0.5510295245163809
1774371644,7882357,0.11281000308001798,0.26296160764146914,0.07358715648225277,-0.5554356108733934,0.569796786664863,-0.25123510433245355,0.5510933010218491
1774371644,74548006,0.11070297208423964,0.2666685300024833,0.07174122352839644,-0.5547441172493521,0.5700693294729734,-0.24985037077093059,0.5521365014170863
1774371644,141213655,0.10855661090648132,0.27154278886282807,0.07012817558504135,-0.5554931634391981,0.568824315567219,-0.2493664859363759,0.5528857016450512
1774371644,207878590,0.10673390048858605,0.2768089221739817,0.06873225313563819,-0.5547849723214693,0.568365318943728,-0.24856640647441566,0.5544269476501451
1774371644,274542570,0.10515267056199837,0.2823053582624632,0.06786402830723941,-0.553375210846824,0.5669103007597794,-0.24950001350376613,0.5569006465917509
1774371644,341207027,0.10410599143891132,0.28777920460667833,0.06695771326083828,-0.5523633659948068,0.5664681687200193,-0.24988771735588639,0.5581797689351876
1774371644,407871246,0.10337348124915165,0.2933353089729248,0.06622840322620978,-0.5505916654386664,0.5656540987416914,-0.2517783610672816,0.5599034875980627
1774371644,474535465,0.10312249599590735,0.29897569821022435,0.0654647465062843,-0.5483925596433207,0.5657972769245814,-0.2537082994445746,0.561044686941707
1774371644,541198969,0.10320369754519164,0.305023840192117,0.06461922130269811,-0.5458854043018695,0.5663543313242527,-0.2561287085513332,0.561827359084861
1774371644,607862234,0.10366067323801126,0.31151625004961486,0.06346868886329796,-0.5431196996873405,0.567522735959099,-0.2585473853941167,0.5622207622339271
1774371644,674524546,0.10435699216528141,0.31870907349812244,0.06189649134104877,-0.5411010725925812,0.5680724073817743,-0.2615534494794233,0.5622216309215153
1774371644,741187334,0.10546510402663152,0.3266215726389998,0.059464504145197626,-0.5396615774120731,0.5689341266176208,-0.26469482388502064,0.5612628543235656
1774371644,807849646,0.10707888602532158,0.33527476828232644,0.05629292482722057,-0.5384637961982367,0.5699866588273939,-0.26800636552952456,0.559771861545597
1774371644,874511719,0.10923809816893544,0.3450644183510154,0.05208527802979008,-0.5378975299696143,0.5710759167521714,-0.2709727813377704,0.5577744134794351
1774371644,941173553,0.11177748818282353,0.35632879863681577,0.047162518027127245,-0.5374982094805949,0.5720665373104183,-0.27425570818226486,0.555535199806697
1774371645,7834911,0.11503620194857839,0.36891285122001655,0.04129145201074433,-0.5370805142127977,0.573770534615341,-0.27582810716462364,0.5533992683028444
1774371645,74501991,0.11883817209759483,0.3831804328125678,0.03360426397680305,-0.5372447185376046,0.5761190262778271,-0.2779749325367198,0.5497134861410483
1774371645,141167879,0.1234214090365504,0.3996960055284001,0.023126187808296565,-0.5391898410728377,0.5796708202160349,-0.2775978250120472,0.5442384615428225
1774371645,207834482,0.12871205630409832,0.4186556227841477,0.011123460550066909,-0.5414120946316044,0.5818769478124589,-0.2776173144859912,0.5396487636311806
1774371645,274501085,0.1345430252445113,0.44029288648848824,-0.002355830810780597,-0.5453277019734729,0.5848774647868079,-0.2767548174664867,0.5328628525746368
1774371645,341166973,0.14069723731832368,0.46414553534453584,-0.01626337147348882,-0.5493274951334904,0.5871198970133301,-0.2754465849592045,0.5269333055100365
1774371645,407832861,0.147149209885151,0.4898693361215891,-0.0302343559467816,-0.5549094193299443,0.588028612369478,-0.2743739859401399,0.5205927421824569
1774371645,474498510,0.15392192054038656,0.5167916002361457,-0.04418480031087185,-0.5609810210571843,0.5884021928031851,-0.27395112566683166,0.5138423243213021
1774371645,541163921,0.16128500747964325,0.5442481883722675,-0.05860605541336995,-0.5655232095210189,0.5902597956387153,-0.2713936236264582,0.5080574516730252
1774371645,607827902,0.16882253345276677,0.5723773571650258,-0.07313736286186087,-0.5698294407766207,0.5907820391634258,-0.27167800443730805,0.5024560204944014
1774371645,674492598,0.17669766374881135,0.6009800686638426,-0.08841633984820682,-0.5739525766102155,0.5923060989917933,-0.2714817406186427,0.49603385913694503
1774371645,741157293,0.1847099785568586,0.6300636235853501,-0.103975813906802,-0.5765676152221634,0.5938219931375536,-0.27121892395882413,0.49131000481344617
1774371645,807821512,0.19287977442557194,0.6599618347056792,-0.1197919290015809,-0.5780494505387956,0.5965247488066722,-0.26992913813188124,0.48698595172788406
1774371645,874485254,0.20094647841956034,0.6914286790983212,-0.1354539889298836,-0.5805865018868579,0.5956963167002223,-0.2710188239693482,0.4843697029654535
1774371645,941149235,0.20916892197454742,0.7238027117530195,-0.15121654249221556,-0.5827086304857925,0.595819919373478,-0.271914090779496,0.48115694203732995
1774371646,7811546,0.21732893584421084,0.7569827277371816,-0.1668620628523159,-0.5846056923363128,0.5949122996339425,-0.2741367128455704,0.47871139834190296
1774371646,74476719,0.22544586805771427,0.7908868810607977,-0.1818978390240194,-0.5862636829559099,0.5941830751315651,-0.27468737792861586,0.47727163301506925
1774371646,141141653,0.2336135338724237,0.8255336530163848,-0.1958388021568367,-0.5874031701517218,0.5964261783212018,-0.2744845311321303,0.47317182046065265
1774371646,207806110,0.24206381842272506,0.8609538052749294,-0.2080347546308865,-0.5868805963469521,0.5987884640875609,-0.273297727121406,0.47152083014155305
1774371646,274470568,0.25106476514785264,0.8978939534632484,-0.21903132374906986,-0.5890098397978912,0.5998961641022591,-0.27343491486624916,0.46735997715759214
1774371646,341134310,0.2607698816697408,0.9356834399381228,-0.22939320991430884,-0.5901281870118998,0.6021954750384881,-0.27386194252744595,0.46271910396298926
1774371646,407797813,0.2705607815571185,0.974518866250622,-0.23918635266850807,-0.5905812961998642,0.6033400398989155,-0.27395727780323287,0.460588687195317
1774371646,474460125,0.2799453220211748,1.0148654375832098,-0.24859860157759694,-0.5923243116579846,0.6036222883396116,-0.2743299557856553,0.45775006083799274
1774371646,541123152,0.28889226587906897,1.0562489347842223,-0.2574770379687361,-0.5918397708179645,0.6043813828100723,-0.27426952507305163,0.45741125631856383
1774371646,607785702,0.2976436888824293,1.0988247070803114,-0.2666049243870127,-0.5936945480475708,0.6039923014085412,-0.27558559755847467,0.4547226208098108
1774371646,674448013,0.30642175938911387,1.1417435357629009,-0.27587201828467184,-0.5929773815446653,0.6064499511899397,-0.2747057678891271,0.4529161321553887
1774371646,741110086,0.3150199579626051,1.1856339366493975,-0.28447382943334026,-0.5926133536853939,0.6081789234455495,-0.27359956381019285,0.45174228138755723
1774371646,807771683,0.3233621690864084,1.230571345615367,-0.29252465551216883,-0.5907016748000427,0.6107613793093047,-0.27185146271160393,0.45181727629007484
1774371646,874433041,0.33199067203388183,1.2764822960317583,-0.2999527588629704,-0.5906649758035529,0.6127933508508467,-0.27204343793589214,0.4489894914004111
1774371646,941093206,0.3404339474151483,1.323192475779323,-0.3069795679354471,-0.5892982807399113,0.6139535455141691,-0.2726761741463006,0.44881653748553246
1774371647,7753849,0.3488262252103684,1.37083000858483,-0.3138882067055772,-0.5882429169572192,0.6156923280532052,-0.27277542351582734,0.44775751936940983
1774371647,74418306,0.3569848121792347,1.4191105664715367,-0.32055138519655324,-0.5835479117708336,0.618438586905988,-0.2740802624077442,0.4493167687190477
1774371647,141082287,0.36525702682457134,1.4684386984576603,-0.32718773594346456,-0.5824002242905243,0.6206696403607719,-0.2738656409371167,0.4478579986947644
1774371647,207746029,0.3732397775466137,1.5188076334397564,-0.33373635934214174,-0.5803184080530053,0.6216405010399103,-0.27393657801881777,0.4491685473906372
1774371647,274409533,0.38128815322453224,1.5697701818473127,-0.3393507292641344,-0.5777162317535037,0.6227398513861717,-0.2745720309925743,0.4506098454990457
1774371647,341071606,0.38925788315063387,1.6214619035970665,-0.344638532140528,-0.5755774531871779,0.6239807026153477,-0.2749196195717682,0.4514176347028697
1774371647,407734156,0.3971689593030131,1.6740360410956632,-0.3495974927077602,-0.5742350093202365,0.6239312831960616,-0.27562807293551267,0.4527616076150447
1774371647,474396467,0.4050645925494276,1.7276250857466808,-0.35482187836617923,-0.572816897587931,0.6242516859561881,-0.27594891953937634,0.4539194071899167
1774371647,541058540,0.41285642638621545,1.7823024078502738,-0.36008224512970777,-0.5698981442054302,0.6254237079932984,-0.275262689469376,0.4563899018352686
1774371647,607720375,0.42017635247615825,1.838388484553814,-0.36505818049425937,-0.566530624678205,0.6255172369469809,-0.27418508374508127,0.4610789275554026
1774371647,674381971,0.42688029708387387,1.895717103340618,-0.36959274958279287,-0.5630953548886773,0.6258147490782339,-0.2725838555447375,0.4658085044686362
1774371647,741043091,0.43300483848718474,1.9541851920278928,-0.3733691585174243,-0.5611291007722374,0.6247825707381669,-0.269652857279462,0.47124113586291466
1774371647,807702541,0.4386841336209249,2.0131660859622795,-0.37631197987697224,-0.5566363111921522,0.62429759728602,-0.2672360375776166,0.4785325770573103
